Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
24935,https://github.com/ror-community/ror-updates/issues/24935,Add a new organization to ROR: SEMAGRAMME: Analyse Sémantique de la Langue,SEMAGRAMME: Analyse Sémantique de la Langue,https://ror.org/02xc7ww16,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24935,https://github.com/ror-community/ror-updates/issues/24935,Add a new organization to ROR: SEMAGRAMME: Analyse Sémantique de la Langue,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/02xc7ww16,SEMAGRAMME: Analyse Sémantique de la Langue,Child,Release
24935,https://github.com/ror-community/ror-updates/issues/24935,Add a new organization to ROR: SEMAGRAMME: Analyse Sémantique de la Langue,SEMAGRAMME: Analyse Sémantique de la Langue,https://ror.org/02xc7ww16,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24935,https://github.com/ror-community/ror-updates/issues/24935,Add a new organization to ROR: SEMAGRAMME: Analyse Sémantique de la Langue,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/02xc7ww16,SEMAGRAMME: Analyse Sémantique de la Langue,Child,Release
24936,https://github.com/ror-community/ror-updates/issues/24936,Add a new organization to ROR: VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,https://ror.org/0440j7g03,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24936,https://github.com/ror-community/ror-updates/issues/24936,Add a new organization to ROR: VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/0440j7g03,VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,Child,Release
24936,https://github.com/ror-community/ror-updates/issues/24936,Add a new organization to ROR: VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,https://ror.org/0440j7g03,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24936,https://github.com/ror-community/ror-updates/issues/24936,Add a new organization to ROR: VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/0440j7g03,VERIDIS: Modeling and Verification of Distributed Algorithms and Systems,Child,Release
24937,https://github.com/ror-community/ror-updates/issues/24937,Add a new organization to ROR: MOCQUA: Modèles de calcul émergents,MOCQUA: Modèles de calcul émergents,https://ror.org/03w9t3v76,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24937,https://github.com/ror-community/ror-updates/issues/24937,Add a new organization to ROR: MOCQUA: Modèles de calcul émergents,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/03w9t3v76,MOCQUA: Modèles de calcul émergents,Child,Release
24937,https://github.com/ror-community/ror-updates/issues/24937,Add a new organization to ROR: MOCQUA: Modèles de calcul émergents,MOCQUA: Modèles de calcul émergents,https://ror.org/03w9t3v76,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24937,https://github.com/ror-community/ror-updates/issues/24937,Add a new organization to ROR: MOCQUA: Modèles de calcul émergents,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/03w9t3v76,MOCQUA: Modèles de calcul émergents,Child,Release
24938,https://github.com/ror-community/ror-updates/issues/24938,Add a new organization to ROR: PIXEL: Structurer des formes géométriques,PIXEL: Structurer des formes géométriques,https://ror.org/02n848x19,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24938,https://github.com/ror-community/ror-updates/issues/24938,Add a new organization to ROR: PIXEL: Structurer des formes géométriques,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/02n848x19,PIXEL: Structurer des formes géométriques,Child,Release
24938,https://github.com/ror-community/ror-updates/issues/24938,Add a new organization to ROR: PIXEL: Structurer des formes géométriques,PIXEL: Structurer des formes géométriques,https://ror.org/02n848x19,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24938,https://github.com/ror-community/ror-updates/issues/24938,Add a new organization to ROR: PIXEL: Structurer des formes géométriques,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/02n848x19,PIXEL: Structurer des formes géométriques,Child,Release
24940,https://github.com/ror-community/ror-updates/issues/24940,Add a new organization to ROR: TANGRAM: Recalage visuel avec des modèles physiquement réalistes,TANGRAM: Recalage visuel avec des modèles physiquement réalistes,https://ror.org/0005fxe59,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24940,https://github.com/ror-community/ror-updates/issues/24940,Add a new organization to ROR: TANGRAM: Recalage visuel avec des modèles physiquement réalistes,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/0005fxe59,TANGRAM: Recalage visuel avec des modèles physiquement réalistes,Child,Release
24940,https://github.com/ror-community/ror-updates/issues/24940,Add a new organization to ROR: TANGRAM: Recalage visuel avec des modèles physiquement réalistes,TANGRAM: Recalage visuel avec des modèles physiquement réalistes,https://ror.org/0005fxe59,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24940,https://github.com/ror-community/ror-updates/issues/24940,Add a new organization to ROR: TANGRAM: Recalage visuel avec des modèles physiquement réalistes,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/0005fxe59,TANGRAM: Recalage visuel avec des modèles physiquement réalistes,Child,Release
24941,https://github.com/ror-community/ror-updates/issues/24941,Add a new organization to ROR: CAPSID: Computational Algorithms for Protein Structures and Interactions,CAPSID: Computational Algorithms for Protein Structures and Interactions,https://ror.org/02m9pkf41,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24941,https://github.com/ror-community/ror-updates/issues/24941,Add a new organization to ROR: CAPSID: Computational Algorithms for Protein Structures and Interactions,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/02m9pkf41,CAPSID: Computational Algorithms for Protein Structures and Interactions,Child,Release
24941,https://github.com/ror-community/ror-updates/issues/24941,Add a new organization to ROR: CAPSID: Computational Algorithms for Protein Structures and Interactions,CAPSID: Computational Algorithms for Protein Structures and Interactions,https://ror.org/02m9pkf41,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24941,https://github.com/ror-community/ror-updates/issues/24941,Add a new organization to ROR: CAPSID: Computational Algorithms for Protein Structures and Interactions,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/02m9pkf41,CAPSID: Computational Algorithms for Protein Structures and Interactions,Child,Release
24942,https://github.com/ror-community/ror-updates/issues/24942,"Add a new organization to ROR: CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms","CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms",https://ror.org/034kszc22,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24942,https://github.com/ror-community/ror-updates/issues/24942,"Add a new organization to ROR: CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms",Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/034kszc22,"CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms",Child,Release
24942,https://github.com/ror-community/ror-updates/issues/24942,"Add a new organization to ROR: CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms","CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms",https://ror.org/034kszc22,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24942,https://github.com/ror-community/ror-updates/issues/24942,"Add a new organization to ROR: CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms",Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/034kszc22,"CARAMBA: Cryptology, arithmetic : algebraic methods for better algorithms",Child,Release
24943,https://github.com/ror-community/ror-updates/issues/24943,Add a new organization to ROR: MULTISPEECH: La parole multimodale en interaction,MULTISPEECH: La parole multimodale en interaction,https://ror.org/02mv3qy73,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24943,https://github.com/ror-community/ror-updates/issues/24943,Add a new organization to ROR: MULTISPEECH: La parole multimodale en interaction,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/02mv3qy73,MULTISPEECH: La parole multimodale en interaction,Child,Release
24943,https://github.com/ror-community/ror-updates/issues/24943,Add a new organization to ROR: MULTISPEECH: La parole multimodale en interaction,MULTISPEECH: La parole multimodale en interaction,https://ror.org/02mv3qy73,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24943,https://github.com/ror-community/ror-updates/issues/24943,Add a new organization to ROR: MULTISPEECH: La parole multimodale en interaction,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/02mv3qy73,MULTISPEECH: La parole multimodale en interaction,Child,Release
24944,https://github.com/ror-community/ror-updates/issues/24944,Add a new organization to ROR: PESTO: Techniques de Preuves pour les Protocoles de Sécurité,PESTO: Techniques de Preuves pour les Protocoles de Sécurité,https://ror.org/019yhsq25,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24944,https://github.com/ror-community/ror-updates/issues/24944,Add a new organization to ROR: PESTO: Techniques de Preuves pour les Protocoles de Sécurité,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/019yhsq25,PESTO: Techniques de Preuves pour les Protocoles de Sécurité,Child,Release
24944,https://github.com/ror-community/ror-updates/issues/24944,Add a new organization to ROR: PESTO: Techniques de Preuves pour les Protocoles de Sécurité,PESTO: Techniques de Preuves pour les Protocoles de Sécurité,https://ror.org/019yhsq25,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24944,https://github.com/ror-community/ror-updates/issues/24944,Add a new organization to ROR: PESTO: Techniques de Preuves pour les Protocoles de Sécurité,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/019yhsq25,PESTO: Techniques de Preuves pour les Protocoles de Sécurité,Child,Release
24945,https://github.com/ror-community/ror-updates/issues/24945,Add a new organization to ROR: MFX: Informatique graphique pour la fabrication numérique,MFX: Informatique graphique pour la fabrication numérique,https://ror.org/048c8c312,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24945,https://github.com/ror-community/ror-updates/issues/24945,Add a new organization to ROR: MFX: Informatique graphique pour la fabrication numérique,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/048c8c312,MFX: Informatique graphique pour la fabrication numérique,Child,Release
24945,https://github.com/ror-community/ror-updates/issues/24945,Add a new organization to ROR: MFX: Informatique graphique pour la fabrication numérique,MFX: Informatique graphique pour la fabrication numérique,https://ror.org/048c8c312,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24945,https://github.com/ror-community/ror-updates/issues/24945,Add a new organization to ROR: MFX: Informatique graphique pour la fabrication numérique,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/048c8c312,MFX: Informatique graphique pour la fabrication numérique,Child,Release
24946,https://github.com/ror-community/ror-updates/issues/24946,"Add a new organization to ROR: GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien","GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien",https://ror.org/034zjpe43,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24946,https://github.com/ror-community/ror-updates/issues/24946,"Add a new organization to ROR: GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien",Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/034zjpe43,"GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien",Child,Release
24946,https://github.com/ror-community/ror-updates/issues/24946,"Add a new organization to ROR: GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien","GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien",https://ror.org/034zjpe43,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24946,https://github.com/ror-community/ror-updates/issues/24946,"Add a new organization to ROR: GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien",Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/034zjpe43,"GAMBLE: Géométrie, Algorithmes et Modèles Bien au-delà du Linéaire et de l'Euclidien",Child,Release
24947,https://github.com/ror-community/ror-updates/issues/24947,Add a new organization to ROR: COAST: Web Scale Trustworthy Collaborative Service Systems,COAST: Web Scale Trustworthy Collaborative Service Systems,https://ror.org/03kdymn35,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24947,https://github.com/ror-community/ror-updates/issues/24947,Add a new organization to ROR: COAST: Web Scale Trustworthy Collaborative Service Systems,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/03kdymn35,COAST: Web Scale Trustworthy Collaborative Service Systems,Child,Release
24947,https://github.com/ror-community/ror-updates/issues/24947,Add a new organization to ROR: COAST: Web Scale Trustworthy Collaborative Service Systems,COAST: Web Scale Trustworthy Collaborative Service Systems,https://ror.org/03kdymn35,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24947,https://github.com/ror-community/ror-updates/issues/24947,Add a new organization to ROR: COAST: Web Scale Trustworthy Collaborative Service Systems,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/03kdymn35,COAST: Web Scale Trustworthy Collaborative Service Systems,Child,Release
24948,https://github.com/ror-community/ror-updates/issues/24948,Add a new organization to ROR: RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,https://ror.org/00vk6my81,https://ror.org/03fcjvn64,Centre Inria de l'Université de Lorraine,Parent,Production
24948,https://github.com/ror-community/ror-updates/issues/24948,Add a new organization to ROR: RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,Centre Inria de l'Université de Lorraine,https://ror.org/03fcjvn64,https://ror.org/00vk6my81,RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,Child,Release
24948,https://github.com/ror-community/ror-updates/issues/24948,Add a new organization to ROR: RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,https://ror.org/00vk6my81,https://ror.org/02vnf0c38,Laboratoire Lorrain de Recherche en Informatique et ses Applications,Parent,Production
24948,https://github.com/ror-community/ror-updates/issues/24948,Add a new organization to ROR: RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,Laboratoire Lorrain de Recherche en Informatique et ses Applications,https://ror.org/02vnf0c38,https://ror.org/00vk6my81,RESIST: Résilience et élasticité pour la mise à l'échelle et la sécurité des systèmes en réseaux dynamiques,Child,Release
24949,https://github.com/ror-community/ror-updates/issues/24949,Add a new organization to ROR: SODA: Méthodes computationnelles et mathématiques pour comprendre la société et la santé à partir de données,SODA: Méthodes computationnelles et mathématiques pour comprendre la société et la santé à partir de données,https://ror.org/030zn8d06,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24949,https://github.com/ror-community/ror-updates/issues/24949,Add a new organization to ROR: SODA: Méthodes computationnelles et mathématiques pour comprendre la société et la santé à partir de données,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/030zn8d06,SODA: Méthodes computationnelles et mathématiques pour comprendre la société et la santé à partir de données,Child,Release
24950,https://github.com/ror-community/ror-updates/issues/24950,"Add a new organization to ROR: MATHEXP: Calcul formel, mathématiques expérimentales et interactions","MATHEXP: Calcul formel, mathématiques expérimentales et interactions",https://ror.org/02fh7gz32,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24950,https://github.com/ror-community/ror-updates/issues/24950,"Add a new organization to ROR: MATHEXP: Calcul formel, mathématiques expérimentales et interactions",Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/02fh7gz32,"MATHEXP: Calcul formel, mathématiques expérimentales et interactions",Child,Release
24951,https://github.com/ror-community/ror-updates/issues/24951,"Add a new organization to ROR: SIMBIOTX: SImulations en Médecine, BIOtechnologie et ToXicologie de systèmes multicellulaires","SIMBIOTX: SImulations en Médecine, BIOtechnologie et ToXicologie de systèmes multicellulaires",https://ror.org/0406xq039,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24951,https://github.com/ror-community/ror-updates/issues/24951,"Add a new organization to ROR: SIMBIOTX: SImulations en Médecine, BIOtechnologie et ToXicologie de systèmes multicellulaires",Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/0406xq039,"SIMBIOTX: SImulations en Médecine, BIOtechnologie et ToXicologie de systèmes multicellulaires",Child,Release
24952,https://github.com/ror-community/ror-updates/issues/24952,Add a new organization to ROR: GAMMAO: Génération Adaptative de Maillage et Méthodes numériques Avancées,GAMMAO: Génération Adaptative de Maillage et Méthodes numériques Avancées,https://ror.org/0483s2h18,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24952,https://github.com/ror-community/ror-updates/issues/24952,Add a new organization to ROR: GAMMAO: Génération Adaptative de Maillage et Méthodes numériques Avancées,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/0483s2h18,GAMMAO: Génération Adaptative de Maillage et Méthodes numériques Avancées,Child,Release
24953,https://github.com/ror-community/ror-updates/issues/24953,Add a new organization to ROR: TRIBE: Pour un Internet non-conventionnel,TRIBE: Pour un Internet non-conventionnel,https://ror.org/01z0e7y08,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24953,https://github.com/ror-community/ror-updates/issues/24953,Add a new organization to ROR: TRIBE: Pour un Internet non-conventionnel,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/01z0e7y08,TRIBE: Pour un Internet non-conventionnel,Child,Release
24954,https://github.com/ror-community/ror-updates/issues/24954,Add a new organization to ROR: PETSCRAFT: Concevoir des technologies d'amélioration de la vie privée explicables et efficaces,PETSCRAFT: Concevoir des technologies d'amélioration de la vie privée explicables et efficaces,https://ror.org/00xv6bg25,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24954,https://github.com/ror-community/ror-updates/issues/24954,Add a new organization to ROR: PETSCRAFT: Concevoir des technologies d'amélioration de la vie privée explicables et efficaces,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/00xv6bg25,PETSCRAFT: Concevoir des technologies d'amélioration de la vie privée explicables et efficaces,Child,Release
24955,https://github.com/ror-community/ror-updates/issues/24955,Add a new organization to ROR: LIFEWARE: Computational systems biology and optimization,LIFEWARE: Computational systems biology and optimization,https://ror.org/039v8sa14,https://ror.org/0315e5x55,Inria Saclay - Île de France,Parent,Production
24955,https://github.com/ror-community/ror-updates/issues/24955,Add a new organization to ROR: LIFEWARE: Computational systems biology and optimization,Inria Saclay - Île de France,https://ror.org/0315e5x55,https://ror.org/039v8sa14,LIFEWARE: Computational systems biology and optimization,Child,Release
24956,https://github.com/ror-community/ror-updates/issues/24956,Add a new organization to ROR: HYBRID: 3D interaction with virtual environments using body and mind,HYBRID: 3D interaction with virtual environments using body and mind,https://ror.org/007k1sp19,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24956,https://github.com/ror-community/ror-updates/issues/24956,Add a new organization to ROR: HYBRID: 3D interaction with virtual environments using body and mind,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/007k1sp19,HYBRID: 3D interaction with virtual environments using body and mind,Child,Release
24956,https://github.com/ror-community/ror-updates/issues/24956,Add a new organization to ROR: HYBRID: 3D interaction with virtual environments using body and mind,HYBRID: 3D interaction with virtual environments using body and mind,https://ror.org/007k1sp19,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24956,https://github.com/ror-community/ror-updates/issues/24956,Add a new organization to ROR: HYBRID: 3D interaction with virtual environments using body and mind,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/007k1sp19,HYBRID: 3D interaction with virtual environments using body and mind,Child,Release
24957,https://github.com/ror-community/ror-updates/issues/24957,Add a new organization to ROR: CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,https://ror.org/02v0g3b09,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24957,https://github.com/ror-community/ror-updates/issues/24957,Add a new organization to ROR: CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/02v0g3b09,CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,Child,Release
24957,https://github.com/ror-community/ror-updates/issues/24957,Add a new organization to ROR: CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,https://ror.org/02v0g3b09,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24957,https://github.com/ror-community/ror-updates/issues/24957,Add a new organization to ROR: CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/02v0g3b09,CAPSULE: Cryptographie Appliquée et Sécurité des Implémentations,Child,Release
24958,https://github.com/ror-community/ror-updates/issues/24958,Add a new organization to ROR: HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,https://ror.org/002sjzb46,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24958,https://github.com/ror-community/ror-updates/issues/24958,Add a new organization to ROR: HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/002sjzb46,HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,Child,Release
24958,https://github.com/ror-community/ror-updates/issues/24958,Add a new organization to ROR: HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,https://ror.org/002sjzb46,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24958,https://github.com/ror-community/ror-updates/issues/24958,Add a new organization to ROR: HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/002sjzb46,HYCOMES: Modélisation hybride & conception par contrats pour les systèmes embarqués multi-physiques,Child,Release
24959,https://github.com/ror-community/ror-updates/issues/24959,"Add a new organization to ROR: VIRTUS: Nous, virtuels","VIRTUS: Nous, virtuels",https://ror.org/03p28de55,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24959,https://github.com/ror-community/ror-updates/issues/24959,"Add a new organization to ROR: VIRTUS: Nous, virtuels",Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/03p28de55,"VIRTUS: Nous, virtuels",Child,Release
24959,https://github.com/ror-community/ror-updates/issues/24959,"Add a new organization to ROR: VIRTUS: Nous, virtuels","VIRTUS: Nous, virtuels",https://ror.org/03p28de55,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24959,https://github.com/ror-community/ror-updates/issues/24959,"Add a new organization to ROR: VIRTUS: Nous, virtuels",Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/03p28de55,"VIRTUS: Nous, virtuels",Child,Release
24960,https://github.com/ror-community/ror-updates/issues/24960,Add a new organization to ROR: PIRAT: Protection de l'information et résistances aux attaques,PIRAT: Protection de l'information et résistances aux attaques,https://ror.org/04abbt041,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24960,https://github.com/ror-community/ror-updates/issues/24960,Add a new organization to ROR: PIRAT: Protection de l'information et résistances aux attaques,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/04abbt041,PIRAT: Protection de l'information et résistances aux attaques,Child,Release
24960,https://github.com/ror-community/ror-updates/issues/24960,Add a new organization to ROR: PIRAT: Protection de l'information et résistances aux attaques,PIRAT: Protection de l'information et résistances aux attaques,https://ror.org/04abbt041,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24960,https://github.com/ror-community/ror-updates/issues/24960,Add a new organization to ROR: PIRAT: Protection de l'information et résistances aux attaques,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/04abbt041,PIRAT: Protection de l'information et résistances aux attaques,Child,Release
24961,https://github.com/ror-community/ror-updates/issues/24961,Add a new organization to ROR: RAINBOW: robotique interactive et référencée capteurs,RAINBOW: robotique interactive et référencée capteurs,https://ror.org/00q8gze35,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24961,https://github.com/ror-community/ror-updates/issues/24961,Add a new organization to ROR: RAINBOW: robotique interactive et référencée capteurs,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/00q8gze35,RAINBOW: robotique interactive et référencée capteurs,Child,Release
24961,https://github.com/ror-community/ror-updates/issues/24961,Add a new organization to ROR: RAINBOW: robotique interactive et référencée capteurs,RAINBOW: robotique interactive et référencée capteurs,https://ror.org/00q8gze35,https://ror.org/04040yw90,Inria Rennes - Bretagne Atlantique Research Centre,Parent,Production
24961,https://github.com/ror-community/ror-updates/issues/24961,Add a new organization to ROR: RAINBOW: robotique interactive et référencée capteurs,Inria Rennes - Bretagne Atlantique Research Centre,https://ror.org/04040yw90,https://ror.org/00q8gze35,RAINBOW: robotique interactive et référencée capteurs,Child,Release
24962,https://github.com/ror-community/ror-updates/issues/24962,Add a new organization to ROR: SUSHI: Sécurité à l'interface logiciel/matériel,SUSHI: Sécurité à l'interface logiciel/matériel,https://ror.org/0421ngv68,https://ror.org/00myn0z94,Institut de Recherche en Informatique et Systèmes Aléatoires,Parent,Production
24962,https://github.com/ror-community/ror-updates/issues/24962,Add a new organization to ROR: SUSHI: Sécurité à l'interface logiciel/matériel,Institut de Recherche en Informatique et Systèmes Aléatoires,https://ror.org/00myn0z94,https://ror.org/0421ngv68,SUSHI: Sécurité à l'interface logiciel/matériel,Child,Release
