Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
9629,https://github.com/ror-community/ror-updates/issues/9629,Add a new organization to ROR: Cancer Imaging Centre,University of Manchester,https://ror.org/027m9bs27,https://ror.org/023a2er20,Cancer Imaging Centre,Child,Release
9628,https://github.com/ror-community/ror-updates/issues/9628,"Add a new organization to ROR: Pacific Earthquake Engineering Research Center, University of California Berkeley",Pacific Earthquake Engineering Research Center,https://ror.org/02cq2e244,https://ror.org/01an7q238,"University of California, Berkeley",Parent,Production
9628,https://github.com/ror-community/ror-updates/issues/9628,"Add a new organization to ROR: Pacific Earthquake Engineering Research Center, University of California Berkeley","University of California, Berkeley",https://ror.org/01an7q238,https://ror.org/02cq2e244,Pacific Earthquake Engineering Research Center,Child,Release
9632,https://github.com/ror-community/ror-updates/issues/9632,Add a new organization to ROR: Medical College of Wisconsin Cancer Center,Medical College of Wisconsin Cancer Center,https://ror.org/0115fxs14,https://ror.org/00qqv6244,Medical College of Wisconsin,Parent,Production
9632,https://github.com/ror-community/ror-updates/issues/9632,Add a new organization to ROR: Medical College of Wisconsin Cancer Center,Medical College of Wisconsin,https://ror.org/00qqv6244,https://ror.org/0115fxs14,Medical College of Wisconsin Cancer Center,Child,Release
9638,https://github.com/ror-community/ror-updates/issues/9638,Add a new organization to ROR: National Centre for Energy Systems Integration,National Centre for Energy Systems Integration,https://ror.org/02r4fqa76,https://ror.org/01kj2bm70,Newcastle University,Parent,Production
9638,https://github.com/ror-community/ror-updates/issues/9638,Add a new organization to ROR: National Centre for Energy Systems Integration,Newcastle University,https://ror.org/01kj2bm70,https://ror.org/02r4fqa76,National Centre for Energy Systems Integration,Child,Release
9640,https://github.com/ror-community/ror-updates/issues/9640,Add a new organization to ROR: QuantIC,QuantIC,https://ror.org/04qdwq068,https://ror.org/00vtgdb53,University of Glasgow,Parent,Production
9640,https://github.com/ror-community/ror-updates/issues/9640,Add a new organization to ROR: QuantIC,University of Glasgow,https://ror.org/00vtgdb53,https://ror.org/04qdwq068,QuantIC,Child,Release
9643,https://github.com/ror-community/ror-updates/issues/9643,Add a new organization to ROR: UCL Hospitals Charitable Foundation,UCL Hospitals Charitable Foundation,https://ror.org/05mz0pr34,https://ror.org/02jx3x895,University College London,Parent,Production
9643,https://github.com/ror-community/ror-updates/issues/9643,Add a new organization to ROR: UCL Hospitals Charitable Foundation,University College London,https://ror.org/02jx3x895,https://ror.org/05mz0pr34,UCL Hospitals Charitable Foundation,Child,Release
9642,https://github.com/ror-community/ror-updates/issues/9642,Add a new organization to ROR: Vodafone Foundation,Vodafone Foundation,https://ror.org/03thdsj80,https://ror.org/01v7jrq42,Vodafone (United Kingdom),Parent,Production
9642,https://github.com/ror-community/ror-updates/issues/9642,Add a new organization to ROR: Vodafone Foundation,Vodafone (United Kingdom),https://ror.org/01v7jrq42,https://ror.org/03thdsj80,Vodafone Foundation,Child,Release
9647,https://github.com/ror-community/ror-updates/issues/9647,Add a new organization to ROR: BMA Foundation for Medical Research,BMA Foundation for Medical Research,https://ror.org/03hvdbf98,https://ror.org/02caz1f24,British Medical Association,Parent,Production
9647,https://github.com/ror-community/ror-updates/issues/9647,Add a new organization to ROR: BMA Foundation for Medical Research,British Medical Association,https://ror.org/02caz1f24,https://ror.org/03hvdbf98,BMA Foundation for Medical Research,Child,Release
9645,https://github.com/ror-community/ror-updates/issues/9645,Add a new organization to ROR: Asthma UK Centre for Applied Research,Asthma UK Centre for Applied Research,https://ror.org/04ect1284,https://ror.org/01nrxwf90,University of Edinburgh,Parent,Production
9645,https://github.com/ror-community/ror-updates/issues/9645,Add a new organization to ROR: Asthma UK Centre for Applied Research,University of Edinburgh,https://ror.org/01nrxwf90,https://ror.org/04ect1284,Asthma UK Centre for Applied Research,Child,Release
9648,https://github.com/ror-community/ror-updates/issues/9648,Add a new organization to ROR: Life Sciences Research Network Wales,Life Sciences Research Network Wales,https://ror.org/0526zh358,https://ror.org/03kk7td41,Cardiff University,Parent,Production
9648,https://github.com/ror-community/ror-updates/issues/9648,Add a new organization to ROR: Life Sciences Research Network Wales,Cardiff University,https://ror.org/03kk7td41,https://ror.org/0526zh358,Life Sciences Research Network Wales,Child,Release
9650,https://github.com/ror-community/ror-updates/issues/9650,Add a new organization to ROR: Royal Marsden Cancer Charity,Royal Marsden Cancer Charity,https://ror.org/058ne9w36,https://ror.org/034vb5t35,Royal Marsden Hospital,Parent,Production
9650,https://github.com/ror-community/ror-updates/issues/9650,Add a new organization to ROR: Royal Marsden Cancer Charity,Royal Marsden Hospital,https://ror.org/034vb5t35,https://ror.org/058ne9w36,Royal Marsden Cancer Charity,Child,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/012zs8222,"University at Albany, State University of New York",Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,"University at Albany, State University of New York",https://ror.org/012zs8222,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/008rmbt77,Binghamton University,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Binghamton University,https://ror.org/008rmbt77,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/0306aeb62,SUNY Brockport,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,SUNY Brockport,https://ror.org/0306aeb62,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/01y64my43,"University at Buffalo, State University of New York",Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,"University at Buffalo, State University of New York",https://ror.org/01y64my43,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/01y64my43,"University at Buffalo, State University of New York",Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,"University at Buffalo, State University of New York",https://ror.org/01y64my43,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/03rwgpn18,Clarkson University,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Clarkson University,https://ror.org/03rwgpn18,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/05bnh6r87,Cornell University,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Cornell University,https://ror.org/05bnh6r87,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/05a4pj207,State University of New York College at Cortland,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,State University of New York College at Cortland,https://ror.org/05a4pj207,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/00qv0tw17,SUNY College of Environmental Science and Forestry,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,SUNY College of Environmental Science and Forestry,https://ror.org/00qv0tw17,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/05vrs0r17,SUNY Fredonia,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,SUNY Fredonia,https://ror.org/05vrs0r17,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/03g1q6c06,State University of New York at Geneseo,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,State University of New York at Geneseo,https://ror.org/03g1q6c06,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/004majf41,Hobart and William Smith Colleges,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Hobart and William Smith Colleges,https://ror.org/004majf41,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/01597g643,State University of New York at Oswego,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,State University of New York at Oswego,https://ror.org/01597g643,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/033zmj163,SUNY Plattsburgh,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,SUNY Plattsburgh,https://ror.org/033zmj163,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/032qgrc76,State University of New York at Potsdam,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,State University of New York at Potsdam,https://ror.org/032qgrc76,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/00v4yb702,Rochester Institute of Technology,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Rochester Institute of Technology,https://ror.org/00v4yb702,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/05pvqha70,St. Lawrence University,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,St. Lawrence University,https://ror.org/05pvqha70,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Great Lakes Research Consortium,https://ror.org/05cshtm26,https://ror.org/025r5qe02,Syracuse University,Related,Production
9654,https://github.com/ror-community/ror-updates/issues/9654,Add a new organization to ROR: Great Lakes Research Consortium,Syracuse University,https://ror.org/025r5qe02,https://ror.org/05cshtm26,Great Lakes Research Consortium,Related,Release
9655,https://github.com/ror-community/ror-updates/issues/9655,Add a new organization to ROR: Osher Center for Integrative Medicine,Osher Center for Integrative Medicine,https://ror.org/00wtrxf04,https://ror.org/04b6nzv94,Brigham and Women's Hospital,Parent,Production
9655,https://github.com/ror-community/ror-updates/issues/9655,Add a new organization to ROR: Osher Center for Integrative Medicine,Brigham and Women's Hospital,https://ror.org/04b6nzv94,https://ror.org/00wtrxf04,Osher Center for Integrative Medicine,Child,Release
9956,https://github.com/ror-community/ror-updates/issues/9956,"Add a new organization to ROR: 
 
Instituto Tecnológico de San Luis Potosí",Instituto Tecnológico de San Luis Potosí,https://ror.org/04w0a0617,https://ror.org/00davry38,National Technological Institute of Mexico,Parent,Production
9956,https://github.com/ror-community/ror-updates/issues/9956,"Add a new organization to ROR: 
 
Instituto Tecnológico de San Luis Potosí",National Technological Institute of Mexico,https://ror.org/00davry38,https://ror.org/04w0a0617,Instituto Tecnológico de San Luis Potosí,Child,Release
9968,https://github.com/ror-community/ror-updates/issues/9968,"Add a new organization to ROR: 
 
Lund Trust",Lund Trust,https://ror.org/017d4c820,https://ror.org/051z6e826,Arcadia Fund,Related,Production
9968,https://github.com/ror-community/ror-updates/issues/9968,"Add a new organization to ROR: 
 
Lund Trust",Arcadia Fund,https://ror.org/051z6e826,https://ror.org/017d4c820,Lund Trust,Related,Release
9977,https://github.com/ror-community/ror-updates/issues/9977,Add a new organization to ROR - University of Oklahoma Schusterman Center,University of Oklahoma - Tulsa,https://ror.org/04g1a0w27,https://ror.org/02aqsxs83,University of Oklahoma,Parent,Production
9977,https://github.com/ror-community/ror-updates/issues/9977,Add a new organization to ROR - University of Oklahoma Schusterman Center,University of Oklahoma,https://ror.org/02aqsxs83,https://ror.org/04g1a0w27,University of Oklahoma - Tulsa,Child,Release
9980,https://github.com/ror-community/ror-updates/issues/9980,"Add a new organization to ROR: 
 
INFN Gruppo Collegato di Cosenza",INFN Gruppo Collegato di Cosenza,https://ror.org/039epzh36,https://ror.org/005ta0471,Istituto Nazionale di Fisica Nucleare,Parent,Production
9980,https://github.com/ror-community/ror-updates/issues/9980,"Add a new organization to ROR: 
 
INFN Gruppo Collegato di Cosenza",Istituto Nazionale di Fisica Nucleare,https://ror.org/005ta0471,https://ror.org/039epzh36,INFN Gruppo Collegato di Cosenza,Child,Release
9980,https://github.com/ror-community/ror-updates/issues/9980,"Add a new organization to ROR: 
 
INFN Gruppo Collegato di Cosenza",INFN Gruppo Collegato di Cosenza,https://ror.org/039epzh36,https://ror.org/02rc97e94,University of Calabria,Related,Production
9980,https://github.com/ror-community/ror-updates/issues/9980,"Add a new organization to ROR: 
 
INFN Gruppo Collegato di Cosenza",University of Calabria,https://ror.org/02rc97e94,https://ror.org/039epzh36,INFN Gruppo Collegato di Cosenza,Related,Release
9981,https://github.com/ror-community/ror-updates/issues/9981,"Add a new organization to ROR: 
 
Center for Open Neuroscience",Center for Open Neuroscience,https://ror.org/04tfhh831,https://ror.org/049s0rh22,Dartmouth College,Related,Production
9981,https://github.com/ror-community/ror-updates/issues/9981,"Add a new organization to ROR: 
 
Center for Open Neuroscience",Dartmouth College,https://ror.org/049s0rh22,https://ror.org/04tfhh831,Center for Open Neuroscience,Related,Release
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",NODES S.c.a.r.l,https://ror.org/04hp1ky92,https://ror.org/00bgk9508,Polytechnic University of Turin,Related,Production
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",Polytechnic University of Turin,https://ror.org/00bgk9508,https://ror.org/04hp1ky92,NODES S.c.a.r.l,Related,Release
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",NODES S.c.a.r.l,https://ror.org/04hp1ky92,https://ror.org/048tbm396,University of Turin,Related,Production
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",University of Turin,https://ror.org/048tbm396,https://ror.org/04hp1ky92,NODES S.c.a.r.l,Related,Release
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",NODES S.c.a.r.l,https://ror.org/04hp1ky92,https://ror.org/04387x656,University of Eastern Piedmont Amadeo Avogadro,Related,Production
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",University of Eastern Piedmont Amadeo Avogadro,https://ror.org/04387x656,https://ror.org/04hp1ky92,NODES S.c.a.r.l,Related,Release
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",NODES S.c.a.r.l,https://ror.org/04hp1ky92,https://ror.org/00s409261,University of Insubria,Related,Production
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",University of Insubria,https://ror.org/00s409261,https://ror.org/04hp1ky92,NODES S.c.a.r.l,Related,Release
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",NODES S.c.a.r.l,https://ror.org/04hp1ky92,https://ror.org/03126ng80,University of Aosta Valley,Related,Production
9990,https://github.com/ror-community/ror-updates/issues/9990,"Add a new organization to ROR: 
 
HUB NODES Scarl",University of Aosta Valley,https://ror.org/03126ng80,https://ror.org/04hp1ky92,NODES S.c.a.r.l,Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/04b8d7j46,Anabaptist Mennonite Biblical Seminary,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Anabaptist Mennonite Biblical Seminary,https://ror.org/04b8d7j46,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/03cebjr81,Anderson University - Indiana,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Anderson University - Indiana,https://ror.org/03cebjr81,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/02faxbd19,Bethel University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Bethel University,https://ror.org/02faxbd19,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/05gq3a412,Butler University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Butler University,https://ror.org/05gq3a412,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/05vnxnq07,Christian Theological Seminary,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Christian Theological Seminary,https://ror.org/05vnxnq07,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/022fjwc94,Concordia Theological Seminary,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Concordia Theological Seminary,https://ror.org/022fjwc94,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/02mks6v46,DePauw University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",DePauw University,https://ror.org/02mks6v46,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/0566sj483,Earlham College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Earlham College,https://ror.org/0566sj483,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/05w35s747,Franklin College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Franklin College,https://ror.org/05w35s747,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/03tj80n37,Goshen College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Goshen College,https://ror.org/03tj80n37,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/00qsr9g17,Grace College & Seminary,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Grace College & Seminary,https://ror.org/00qsr9g17,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/00vc14296,Hanover College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Hanover College,https://ror.org/00vc14296,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/054wajj09,Huntington University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Huntington University,https://ror.org/054wajj09,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/02aswte26,Manchester University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Manchester University,https://ror.org/02aswte26,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/00p4ywg82,Marian University - Indiana,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Marian University - Indiana,https://ror.org/00p4ywg82,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/0453rg493,Oakland City University,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Oakland City University,https://ror.org/0453rg493,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/045jby416,Saint Mary-of-the-Woods College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Saint Mary-of-the-Woods College,https://ror.org/045jby416,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)","Private Academic Library Network of Indiana, Inc. (PALNI)",https://ror.org/05dch6316,https://ror.org/02r839n55,Saint Mary's College,Related,Production
9993,https://github.com/ror-community/ror-updates/issues/9993,"Add a new organization to ROR: 
 
Private Academic Library Network of Indiana, Inc. (PALNI)",Saint Mary's College,https://ror.org/02r839n55,https://ror.org/05dch6316,"Private Academic Library Network of Indiana, Inc. (PALNI)",Related,Release
