Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/01bxfc994,Laboratoire d'Études et de Recherches Appliquées en Sciences Sociales,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire d'Études et de Recherches Appliquées en Sciences Sociales,https://ror.org/01bxfc994,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/05tcnbj64,"Laboratoire d’Étude et de Recherche sur l’Économie, les Politiques et les Systèmes Sociaux",Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,"Laboratoire d’Étude et de Recherche sur l’Économie, les Politiques et les Systèmes Sociaux",https://ror.org/05tcnbj64,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/003jnac13,Laboratoire de Génie Chimique,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire de Génie Chimique,https://ror.org/003jnac13,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/02v2svk17,Laboratoire Hétérochimie Fondamentale et Appliquée,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire Hétérochimie Fondamentale et Appliquée,https://ror.org/02v2svk17,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/02gwt2810,Laboratoire des Interactions Plantes Micro-Organismes,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire des Interactions Plantes Micro-Organismes,https://ror.org/02gwt2810,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/02mkbvg40,Laboratoire Matériaux et Durabilité des Constructions,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire Matériaux et Durabilité des Constructions,https://ror.org/02mkbvg40,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/04rrj3a80,Laboratoire de Microbiologie et Génétique Moléculaires,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire de Microbiologie et Génétique Moléculaires,https://ror.org/04rrj3a80,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/045ktmd28,Laboratoire National des Champs Magnétiques Intenses,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire National des Champs Magnétiques Intenses,https://ror.org/045ktmd28,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/042xmz674,Laboratoire de Physique et Chimie des Nano-Objets,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire de Physique et Chimie des Nano-Objets,https://ror.org/042xmz674,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/01w0hda30,Laboratoire de Physique Théorique,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire de Physique Théorique,https://ror.org/01w0hda30,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/047z5as19,Laboratoire de Recherche en Sciences Végétales,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Laboratoire de Recherche en Sciences Végétales,https://ror.org/047z5as19,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/030syve83,Observatoire Midi-Pyrénées,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Observatoire Midi-Pyrénées,https://ror.org/030syve83,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/03p7xrr08,Pharmacochimie et Pharmacologie pour le Développement,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Pharmacochimie et Pharmacologie pour le Développement,https://ror.org/03p7xrr08,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/00qhm9960,RESTORE,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,RESTORE,https://ror.org/00qhm9960,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/0171mae58,"Softmat - Chimie des colloïdes, polymères & assemblages complexes",Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,"Softmat - Chimie des colloïdes, polymères & assemblages complexes",https://ror.org/0171mae58,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/0111a5077,Toxicologie Alimentaire,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Toxicologie Alimentaire,https://ror.org/0111a5077,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/008bwpw24,Ecole d'Ingénieurs de PURPAN,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Ecole d'Ingénieurs de PURPAN,https://ror.org/008bwpw24,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/05xw0wj25,French Clinical Research Infrastructure Network,Child,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,French Clinical Research Infrastructure Network,https://ror.org/05xw0wj25,https://ror.org/01ahyrz84,Université de Toulouse,Parent,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/017h5q109,Centre Hospitalier Universitaire de Toulouse,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Centre Hospitalier Universitaire de Toulouse,https://ror.org/017h5q109,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/033p9g875,Institut National Polytechnique de Toulouse,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Institut National Polytechnique de Toulouse,https://ror.org/033p9g875,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/01h8pf755,Institut National des Sciences Appliquées de Toulouse,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Institut National des Sciences Appliquées de Toulouse,https://ror.org/01h8pf755,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/04gyj6s21,Institut Superieur de l'Aeronautique et de l'Espace (ISAE-SUPAERO),Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Institut Superieur de l'Aeronautique et de l'Espace (ISAE-SUPAERO),https://ror.org/04gyj6s21,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/022zdgq74,École Nationale de l’Aviation Civile,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,École Nationale de l’Aviation Civile,https://ror.org/022zdgq74,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/049we9z90,Université de technologie Tarbes Occitanie Pyrénées,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de technologie Tarbes Occitanie Pyrénées,https://ror.org/049we9z90,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/03078mv10,Centre Universitaire Jean-François-Champollion,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Centre Universitaire Jean-François-Champollion,https://ror.org/03078mv10,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/03m3gzv89,École Nationale Vétérinaire de Toulouse,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,École Nationale Vétérinaire de Toulouse,https://ror.org/03m3gzv89,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/03ac68784,École Nationale Supérieure de Formation de l’Enseignement Agricole,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,École Nationale Supérieure de Formation de l’Enseignement Agricole,https://ror.org/03ac68784,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/00bq8vv83,IMT Mines Albi,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,IMT Mines Albi,https://ror.org/00bq8vv83,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/019xp4858,École Nationale Supérieure d'Architecture de Toulouse,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,École Nationale Supérieure d'Architecture de Toulouse,https://ror.org/019xp4858,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/04155vc40,Institut Catholique d'Arts et Métiers,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Institut Catholique d'Arts et Métiers,https://ror.org/04155vc40,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/03pa87f90,Institut Claudius Regaud,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Institut Claudius Regaud,https://ror.org/03pa87f90,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/014hxhm89,Institut universitaire du cancer de Toulouse Oncopole,Related,Production
32829,https://github.com/ror-community/ror-updates/issues/32829,Modify the information in an existing ROR record: Université de Toulouse - https://ror.org/01ahyrz84,Institut universitaire du cancer de Toulouse Oncopole,https://ror.org/014hxhm89,https://ror.org/01ahyrz84,Université de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/027ankh97,Université Toulouse Capitole,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Université Toulouse Capitole,https://ror.org/027ankh97,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/01ahyrz84,Université de Toulouse,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/033p9g875,Institut National Polytechnique de Toulouse,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Institut National Polytechnique de Toulouse,https://ror.org/033p9g875,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/01h8pf755,Institut National des Sciences Appliquées de Toulouse,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Institut National des Sciences Appliquées de Toulouse,https://ror.org/01h8pf755,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/04gyj6s21,Institut Superieur de l'Aeronautique et de l'Espace (ISAE-SUPAERO),Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Institut Superieur de l'Aeronautique et de l'Espace (ISAE-SUPAERO),https://ror.org/04gyj6s21,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/03078mv10,Centre Universitaire Jean-François-Champollion,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Centre Universitaire Jean-François-Champollion,https://ror.org/03078mv10,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/022zdgq74,École Nationale de l’Aviation Civile,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,École Nationale de l’Aviation Civile,https://ror.org/022zdgq74,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/049we9z90,Université de technologie Tarbes Occitanie Pyrénées,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Université de technologie Tarbes Occitanie Pyrénées,https://ror.org/049we9z90,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/03m3gzv89,École Nationale Vétérinaire de Toulouse,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,École Nationale Vétérinaire de Toulouse,https://ror.org/03m3gzv89,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/03ac68784,École Nationale Supérieure de Formation de l’Enseignement Agricole,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,École Nationale Supérieure de Formation de l’Enseignement Agricole,https://ror.org/03ac68784,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/00bq8vv83,IMT Mines Albi,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,IMT Mines Albi,https://ror.org/00bq8vv83,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/0349y2q65,TBS Education,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,TBS Education,https://ror.org/0349y2q65,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/04155vc40,Institut Catholique d'Arts et Métiers,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Institut Catholique d'Arts et Métiers,https://ror.org/04155vc40,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,https://ror.org/03xabhe73,https://ror.org/019xp4858,École Nationale Supérieure d'Architecture de Toulouse,Related,Production
32828,https://github.com/ror-community/ror-updates/issues/32828,Modify the information in an existing ROR record: Communauté d'universités et établissements de Toulouse - https://ror.org/03xabhe73,École Nationale Supérieure d'Architecture de Toulouse,https://ror.org/019xp4858,https://ror.org/03xabhe73,Communauté d'universités et établissements de Toulouse,Related,Release
32814,https://github.com/ror-community/ror-updates/issues/32814,Add a new organization to ROR: Advanced Research Projects Agency for Health,Advanced Research Projects Agency for Health,https://ror.org/0294gph65,https://ror.org/033jnv181,United States Department of Health and Human Services,Parent,Production
32814,https://github.com/ror-community/ror-updates/issues/32814,Add a new organization to ROR: Advanced Research Projects Agency for Health,United States Department of Health and Human Services,https://ror.org/033jnv181,https://ror.org/0294gph65,Advanced Research Projects Agency for Health,Child,Release
32785,https://github.com/ror-community/ror-updates/issues/32785,Add a new organization to ROR: Jamalpur Mahavidyalaya,Jamalpur Mahavidyalaya,https://ror.org/006x65t26,https://ror.org/05cyd8v32,University of Burdwan,Related,Production
32785,https://github.com/ror-community/ror-updates/issues/32785,Add a new organization to ROR: Jamalpur Mahavidyalaya,University of Burdwan,https://ror.org/05cyd8v32,https://ror.org/006x65t26,Jamalpur Mahavidyalaya,Related,Release
32775,https://github.com/ror-community/ror-updates/issues/32775,Add a new organization to ROR: Annai Vailankanni College of Engineering,Annai Vailankanni College of Engineering,https://ror.org/00mrrmg28,https://ror.org/01qhf1r47,"Anna University, Chennai",Related,Production
32775,https://github.com/ror-community/ror-updates/issues/32775,Add a new organization to ROR: Annai Vailankanni College of Engineering,"Anna University, Chennai",https://ror.org/01qhf1r47,https://ror.org/00mrrmg28,Annai Vailankanni College of Engineering,Related,Release
32768,https://github.com/ror-community/ror-updates/issues/32768,Modify the information in an existing ROR record: MicroPort Orthopedics (Netherlands),MicroPort Orthopedics (Netherlands),https://ror.org/0007f0665,https://ror.org/006hzme35,MicroPort (China),Parent,Production
32768,https://github.com/ror-community/ror-updates/issues/32768,Modify the information in an existing ROR record: MicroPort Orthopedics (Netherlands),MicroPort (China),https://ror.org/006hzme35,https://ror.org/0007f0665,MicroPort Orthopedics (Netherlands),Child,Release
32756,https://github.com/ror-community/ror-updates/issues/32756,"Add a new organization to ROR: 
 
St Anthony's College",St Anthony's College,https://ror.org/051c2bq85,https://ror.org/050j2vm64,Bangalore University,Related,Production
